"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"TE05_MN002","603","201902042300","1","3","0"
"TE05_MN002","603","201902050000","1","3","0"
"TE05_MN002","603","201902050100","1","3","0"
"TE05_MN002","603","201902050200","1.1","3","0"
"TE05_MN002","603","201902050300","1.1","3","0"
"TE05_MN002","603","201902050400","1","3","0"
"TE05_MN002","603","201902050500","1.1","3","0"
"TE05_MN002","603","201902050600","1.1","3","0"
"TE05_MN002","603","201902050700","1.2","3","0"
"TE05_MN002","603","201902050800","1.4","3","0"
"TE05_MN002","603","201902050900","1.9","3","0"
"TE05_MN002","603","201902051000","2.6","3","0"
"TE05_MN002","603","201902051100","3.5","3","0"
"TE05_MN002","603","201902051200","4.4","3","0"
"TE05_MN002","603","201902051300","4.6","3","0"
"TE05_MN002","603","201902051400","4.5","3","0"
"TE05_MN002","603","201902051500","4.5","3","0"
"TE05_MN002","603","201902051600","4.2","3","0"
"TE05_MN002","603","201902051700","3.8","3","0"
"TE05_MN002","603","201902051800","3.5","3","0"
"TE05_MN002","603","201902051900","3.2","3","0"
"TE05_MN002","603","201902052000","2.9","3","0"
"TE05_MN002","603","201902052100","1.9","3","0"
"TE05_MN002","603","201902052200","1.1","3","0"
"TE05_MN002","603","201902052300","0.7","3","0"
"TE05_MN002","603","201902060000","0.6","3","0"
"TE05_MN002","603","201902060100","0.5","3","0"
"TE05_MN002","603","201902060200","0.4","3","0"
"TE05_MN002","603","201902060300","0.3","3","0"
"TE05_MN002","603","201902060400","0.3","3","0"
"TE05_MN002","603","201902060500","0.3","3","0"
"TE05_MN002","603","201902060600","0.2","3","0"
"TE05_MN002","603","201902060700","0.2","3","0"
"TE05_MN002","603","201902060800","0.2","3","0"
"TE05_MN002","603","201902060900","0.2","3","0"
"TE05_MN002","603","201902061000","0.2","3","0"
"TE05_MN002","603","201902061100","0.3","3","0"
"TE05_MN002","603","201902061200","1.8","3","0"
"TE05_MN002","603","201902061300","4.3","3","0"
"TE05_MN002","603","201902061400","4.7","3","0"
"TE05_MN002","603","201902061500","4.9","3","0"
"TE05_MN002","603","201902061600","4.3","3","0"
"TE05_MN002","603","201902061700","3.3","3","0"
"TE05_MN002","603","201902061800","2.7","3","0"
"TE05_MN002","603","201902061900","2.6","3","0"
"TE05_MN002","603","201902062000","2.3","3","0"
"TE05_MN002","603","201902062100","2.5","3","0"
"TE05_MN002","603","201902062200","2.5","3","0"
"TE05_MN002","603","201902062300","1.9","3","0"
"TE05_MN002","603","201902070000","1.9","3","0"
"TE05_MN002","603","201902070100","2","3","0"
"TE05_MN002","603","201902070200","2.2","3","0"
"TE05_MN002","603","201902070300","2.2","3","0"
"TE05_MN002","603","201902070400","2.2","3","0"
"TE05_MN002","603","201902070500","2.2","3","0"
"TE05_MN002","603","201902070600","2.4","3","0"
"TE05_MN002","603","201902070700","2.8","3","0"
"TE05_MN002","603","201902070800","3.1","3","0"
"TE05_MN002","603","201902070900","3.6","3","0"
"TE05_MN002","603","201902071000","4","3","0"
"TE05_MN002","603","201902071100","5.1","3","0"
"TE05_MN002","603","201902071200","6","3","0"
"TE05_MN002","603","201902071300","6.7","3","0"
"TE05_MN002","603","201902071400","6.9","3","0"
"TE05_MN002","603","201902071500","6.9","3","0"
"TE05_MN002","603","201902071600","6.1","3","0"
"TE05_MN002","603","201902071700","5.5","3","0"
"TE05_MN002","603","201902071800","4.5","3","0"
"TE05_MN002","603","201902071900","4.2","3","0"
"TE05_MN002","603","201902072000","3.6","3","0"
"TE05_MN002","603","201902072100","3.6","3","0"
"TE05_MN002","603","201902072200","3.1","3","0"
"TE05_MN002","603","201902072300","2.4","3","0"
"TE05_MN002","603","201902080000","2.2","3","0"
"TE05_MN002","603","201902080100","2","3","0"
"TE05_MN002","603","201902080200","2.2","3","0"
"TE05_MN002","603","201902080300","2.4","3","0"
"TE05_MN002","603","201902080400","2.3","3","0"
"TE05_MN002","603","201902080500","2.6","3","0"
"TE05_MN002","603","201902080600","2.7","3","0"
"TE05_MN002","603","201902080700","3","3","0"
"TE05_MN002","603","201902080800","3.3","3","0"
"TE05_MN002","603","201902080900","3.7","3","0"
"TE05_MN002","603","201902081000","4.3","3","0"
"TE05_MN002","603","201902081100","5.1","3","0"
"TE05_MN002","603","201902081200","5.8","3","0"
"TE05_MN002","603","201902081300","5.7","3","0"
"TE05_MN002","603","201902081400","5.5","3","0"
"TE05_MN002","603","201902081500","5.4","3","0"
"TE05_MN002","603","201902081600","5.3","3","0"
"TE05_MN002","603","201902081700","5.1","3","0"
"TE05_MN002","603","201902081800","5","3","0"
"TE05_MN002","603","201902081900","5","3","0"
"TE05_MN002","603","201902082000","4.9","3","0"
"TE05_MN002","603","201902082100","4.8","3","0"
"TE05_MN002","603","201902082200","4.8","3","0"
"TE05_MN002","603","201902082300","4.7","3","0"
"TE05_MN002","603","201902090000","4.6","3","0"
"TE05_MN002","603","201902090100","4.7","3","0"
"TE05_MN002","603","201902090200","4.6","3","0"
"TE05_MN002","603","201902090300","4.6","3","0"
"TE05_MN002","603","201902090400","4.6","3","0"
"TE05_MN002","603","201902090500","4.2","3","0"
"TE05_MN002","603","201902090600","4.1","3","0"
"TE05_MN002","603","201902090700","3.9","3","0"
"TE05_MN002","603","201902090800","3.4","3","0"
"TE05_MN002","603","201902090900","4.3","3","0"
"TE05_MN002","603","201902091000","5.2","3","0"
"TE05_MN002","603","201902091100","6","3","0"
"TE05_MN002","603","201902091200","6.4","3","0"
"TE05_MN002","603","201902091300","7.2","3","0"
"TE05_MN002","603","201902091400","7.1","3","0"
"TE05_MN002","603","201902091500","7","3","0"
"TE05_MN002","603","201902091600","6.2","3","0"
"TE05_MN002","603","201902091700","5.4","3","0"
"TE05_MN002","603","201902091800","5","3","0"
"TE05_MN002","603","201902091900","4.6","3","0"
"TE05_MN002","603","201902092000","4.5","3","0"
"TE05_MN002","603","201902092100","4.4","3","0"
"TE05_MN002","603","201902092200","4.3","3","0"
"TE05_MN002","603","201902092300","4.3","3","0"
"TE05_MN002","603","201902100000","4.3","3","0"
"TE05_MN002","603","201902100100","4.5","3","0"
"TE05_MN002","603","201902100200","4.5","3","0"
"TE05_MN002","603","201902100300","4.6","3","0"
"TE05_MN002","603","201902100400","4.7","3","0"
"TE05_MN002","603","201902100500","4.9","3","0"
"TE05_MN002","603","201902100600","5.2","3","0"
"TE05_MN002","603","201902100700","5.4","3","0"
"TE05_MN002","603","201902100800","5.7","3","0"
"TE05_MN002","603","201902100900","6.1","3","0"
"TE05_MN002","603","201902101000","6.3","3","0"
"TE05_MN002","603","201902101100","6.7","3","0"
"TE05_MN002","603","201902101200","7.1","3","0"
"TE05_MN002","603","201902101300","7.3","3","0"
"TE05_MN002","603","201902101400","7.7","3","0"
"TE05_MN002","603","201902101500","7.6","3","0"
"TE05_MN002","603","201902101600","6.8","3","0"
"TE05_MN002","603","201902101700","6.1","3","0"
"TE05_MN002","603","201902101800","5.7","3","0"
"TE05_MN002","603","201902101900","5.4","3","0"
"TE05_MN002","603","201902102000","5.1","3","0"
"TE05_MN002","603","201902102100","4.8","3","0"
"TE05_MN002","603","201902102200","4.5","3","0"
"TE05_MN002","603","201902102300","4.2","3","0"
"TE05_MN002","603","201902110000","4","3","0"
"TE05_MN002","603","201902110100","3.9","3","0"
"TE05_MN002","603","201902110200","3.7","3","0"
"TE05_MN002","603","201902110300","3.5","3","0"
"TE05_MN002","603","201902110400","3.4","3","0"
"TE05_MN002","603","201902110500","3.5","3","0"
"TE05_MN002","603","201902110600","3.5","3","0"
"TE05_MN002","603","201902110700","3.3","3","0"
"TE05_MN002","603","201902110800","3.4","3","0"
"TE05_MN002","603","201902110900","3.7","3","0"
"TE05_MN002","603","201902111000","4.6","3","0"
"TE05_MN002","603","201902111100","5.4","3","0"
"TE05_MN002","603","201902111200","6.2","3","0"
"TE05_MN002","603","201902111300","6","3","0"
"TE05_MN002","603","201902111400","5.4","3","0"
"TE05_MN002","603","201902111500","5.3","3","0"
"TE05_MN002","603","201902111600","5.1","3","0"
"TE05_MN002","603","201902111700","4.2","3","0"
"TE05_MN002","603","201902111800","3.1","3","0"
"TE05_MN002","603","201902111900","2.3","3","0"
"TE05_MN002","603","201902112000","1.7","3","0"
"TE05_MN002","603","201902112100","1.2","3","0"
"TE05_MN002","603","201902112200","1","3","0"
"TE05_MN002","603","201902112300","0.9","3","0"
"TE05_MN002","603","201902120000","0.9","3","0"
"TE05_MN002","603","201902120100","0.9","3","0"
"TE05_MN002","603","201902120200","0.9","3","0"
"TE05_MN002","603","201902120300","0.9","3","0"
"TE05_MN002","603","201902120400","1","3","0"
"TE05_MN002","603","201902120500","0.8","3","0"
"TE05_MN002","603","201902120600","0.6","3","0"
"TE05_MN002","603","201902120700","0.6","3","0"
"TE05_MN002","603","201902120800","0.6","3","0"
"TE05_MN002","603","201902120900","0.8","3","0"
"TE05_MN002","603","201902121000","1.8","3","0"
"TE05_MN002","603","201902121100","3.3","3","0"
"TE05_MN002","603","201902121200","4.8","3","0"
"TE05_MN002","603","201902121300","5.7","3","0"
"TE05_MN002","603","201902121400","6.3","3","0"
"TE05_MN002","603","201902121500","6.2","3","0"
"TE05_MN002","603","201902121600","5.7","3","0"
"TE05_MN002","603","201902121700","4.6","3","0"
"TE05_MN002","603","201902121800","3.3","3","0"
"TE05_MN002","603","201902121900","2.6","3","0"
"TE05_MN002","603","201902122000","1.8","3","0"
"TE05_MN002","603","201902122100","1.2","3","0"
"TE05_MN002","603","201902122200","0.8","3","0"
"TE05_MN002","603","201902122300","0.5","3","0"
"TE05_MN002","603","201902130000","0.4","3","0"
"TE05_MN002","603","201902130100","0.6","3","0"
"TE05_MN002","603","201902130200","0.6","3","0"
"TE05_MN002","603","201902130300","0.5","3","0"
"TE05_MN002","603","201902130400","0.5","3","0"
"TE05_MN002","603","201902130500","0.4","3","0"
"TE05_MN002","603","201902130600","0.4","3","0"
"TE05_MN002","603","201902130700","0.3","3","0"
"TE05_MN002","603","201902130800","0.3","3","0"
"TE05_MN002","603","201902130900","0.4","3","0"
"TE05_MN002","603","201902131000","1.9","3","0"
"TE05_MN002","603","201902131100","4.9","3","0"
"TE05_MN002","603","201902131200","5.9","3","0"
"TE05_MN002","603","201902131300","6.5","3","0"
"TE05_MN002","603","201902131400","6.8","3","0"
"TE05_MN002","603","201902131500","6.8","3","0"
"TE05_MN002","603","201902131600","6.3","3","0"
"TE05_MN002","603","201902131700","4.8","3","0"
"TE05_MN002","603","201902131800","3.4","3","0"
"TE05_MN002","603","201902131900","2.5","3","0"
"TE05_MN002","603","201902132000","1.7","3","0"
"TE05_MN002","603","201902132100","1.2","3","0"
"TE05_MN002","603","201902132200","0.9","3","0"
"TE05_MN002","603","201902132300","0.8","3","0"
"TE05_MN002","603","201902140000","0.7","3","0"
"TE05_MN002","603","201902140100","0.6","3","0"
"TE05_MN002","603","201902140200","0.5","3","0"
"TE05_MN002","603","201902140300","0.4","3","0"
"TE05_MN002","603","201902140400","0.4","3","0"
"TE05_MN002","603","201902140500","0.3","3","0"
"TE05_MN002","603","201902140600","0.3","3","0"
"TE05_MN002","603","201902140700","0.2","3","0"
"TE05_MN002","603","201902140800","0.2","3","0"
"TE05_MN002","603","201902140900","0.2","3","0"
"TE05_MN002","603","201902141000","0.2","3","0"
"TE05_MN002","603","201902141100","3","3","0"
"TE05_MN002","603","201902141200","5.5","3","0"
"TE05_MN002","603","201902141300","7","3","0"
"TE05_MN002","603","201902141400","7.8","3","0"
"TE05_MN002","603","201902141500","8.5","3","0"
"TE05_MN002","603","201902141600","7.7","3","0"
"TE05_MN002","603","201902141700","5.8","3","0"
"TE05_MN002","603","201902141800","4.3","3","0"
"TE05_MN002","603","201902141900","3.3","3","0"
"TE05_MN002","603","201902142000","2.4","3","0"
"TE05_MN002","603","201902142100","1.6","3","0"
"TE05_MN002","603","201902142200","1.3","3","0"
"TE05_MN002","603","201902142300","0.9","3","0"
"TE05_MN002","603","201902150000","0.6","3","0"
"TE05_MN002","603","201902150100","0.6","3","0"
"TE05_MN002","603","201902150200","0.6","3","0"
"TE05_MN002","603","201902150300","0.5","3","0"
"TE05_MN002","603","201902150400","0.4","3","0"
"TE05_MN002","603","201902150500","0.4","3","0"
"TE05_MN002","603","201902150600","0.4","3","0"
"TE05_MN002","603","201902150700","0.3","3","0"
"TE05_MN002","603","201902150800","0.3","3","0"
"TE05_MN002","603","201902150900","0.5","3","0"
"TE05_MN002","603","201902151000","3.2","3","0"
"TE05_MN002","603","201902151100","6.7","3","0"
"TE05_MN002","603","201902151200","8.9","3","0"
"TE05_MN002","603","201902151300","9.9","3","0"
"TE05_MN002","603","201902151400","9.8","3","0"
"TE05_MN002","603","201902151500","9.6","3","0"
"TE05_MN002","603","201902151600","8.3","3","0"
"TE05_MN002","603","201902151700","6.6","3","0"
"TE05_MN002","603","201902151800","5.2","3","0"
"TE05_MN002","603","201902151900","4.2","3","0"
"TE05_MN002","603","201902152000","3.3","3","0"
"TE05_MN002","603","201902152100","2.6","3","0"
"TE05_MN002","603","201902152200","2","3","0"
"TE05_MN002","603","201902152300","1.5","3","0"
"TE05_MN002","603","201902160000","1.1","3","0"
"TE05_MN002","603","201902160100","1","3","0"
"TE05_MN002","603","201902160200","0.7","3","0"
"TE05_MN002","603","201902160300","0.6","3","0"
"TE05_MN002","603","201902160400","0.6","3","0"
"TE05_MN002","603","201902160500","0.5","3","0"
"TE05_MN002","603","201902160600","0.4","3","0"
"TE05_MN002","603","201902160700","0.4","3","0"
"TE05_MN002","603","201902160800","0.3","3","0"
"TE05_MN002","603","201902160900","0.5","3","0"
"TE05_MN002","603","201902161000","3.7","3","0"
"TE05_MN002","603","201902161100","7.5","3","0"
"TE05_MN002","603","201902161200","9.8","3","0"
"TE05_MN002","603","201902161300","10.7","3","0"
"TE05_MN002","603","201902161400","10.8","3","0"
"TE05_MN002","603","201902161500","10.5","3","0"
"TE05_MN002","603","201902161600","9.3","3","0"
"TE05_MN002","603","201902161700","7.4","3","0"
"TE05_MN002","603","201902161800","5.9","3","0"
"TE05_MN002","603","201902161900","4.8","3","0"
"TE05_MN002","603","201902162000","3.9","3","0"
"TE05_MN002","603","201902162100","3.4","3","0"
"TE05_MN002","603","201902162200","3","3","0"
"TE05_MN002","603","201902162300","2.4","3","0"
"TE05_MN002","603","201902170000","1.9","3","0"
"TE05_MN002","603","201902170100","1.4","3","0"
"TE05_MN002","603","201902170200","1","3","0"
"TE05_MN002","603","201902170300","0.8","3","0"
"TE05_MN002","603","201902170400","0.8","3","0"
"TE05_MN002","603","201902170500","0.7","3","0"
"TE05_MN002","603","201902170600","0.6","3","0"
"TE05_MN002","603","201902170700","0.5","3","0"
"TE05_MN002","603","201902170800","0.5","3","0"
"TE05_MN002","603","201902170900","1.7","3","0"
"TE05_MN002","603","201902171000","5.4","3","0"
"TE05_MN002","603","201902171100","8.4","3","0"
"TE05_MN002","603","201902171200","10.4","3","0"
"TE05_MN002","603","201902171300","11.1","3","0"
"TE05_MN002","603","201902171400","11.3","3","0"
"TE05_MN002","603","201902171500","11","3","0"
"TE05_MN002","603","201902171600","9.7","3","0"
"TE05_MN002","603","201902171700","7.8","3","0"
"TE05_MN002","603","201902171800","6.1","3","0"
"TE05_MN002","603","201902171900","4.8","3","0"
"TE05_MN002","603","201902172000","3.9","3","0"
"TE05_MN002","603","201902172100","3.1","3","0"
"TE05_MN002","603","201902172200","2.5","3","0"
"TE05_MN002","603","201902172300","2","3","0"
"TE05_MN002","603","201902180000","1.5","3","0"
"TE05_MN002","603","201902180100","1.1","3","0"
"TE05_MN002","603","201902180200","0.9","3","0"
"TE05_MN002","603","201902180300","0.8","3","0"
"TE05_MN002","603","201902180400","0.7","3","0"
"TE05_MN002","603","201902180500","0.6","3","0"
"TE05_MN002","603","201902180600","0.5","3","0"
"TE05_MN002","603","201902180700","0.5","3","0"
"TE05_MN002","603","201902180800","0.4","3","0"
"TE05_MN002","603","201902180900","1","3","0"
"TE05_MN002","603","201902181000","4.7","3","0"
"TE05_MN002","603","201902181100","8.1","3","0"
"TE05_MN002","603","201902181200","10.5","3","0"
"TE05_MN002","603","201902181300","11.1","3","0"
"TE05_MN002","603","201902181400","11.1","3","0"
"TE05_MN002","603","201902181500","10.1","3","0"
"TE05_MN002","603","201902181600","8.5","3","0"
"TE05_MN002","603","201902181700","7.1","3","0"
"TE05_MN002","603","201902181800","5.8","3","0"
"TE05_MN002","603","201902181900","5.1","3","0"
"TE05_MN002","603","201902182000","4.6","3","0"
"TE05_MN002","603","201902182100","4.4","3","0"
"TE05_MN002","603","201902182200","4","3","0"
"TE05_MN002","603","201902182300","3.4","3","0"
"TE05_MN002","603","201902190000","3.1","3","0"
"TE05_MN002","603","201902190100","3.1","3","0"
"TE05_MN002","603","201902190200","3.2","3","0"
"TE05_MN002","603","201902190300","2.9","3","0"
"TE05_MN002","603","201902190400","3.3","3","0"
"TE05_MN002","603","201902190500","3.7","3","0"
"TE05_MN002","603","201902190600","4.1","3","0"
"TE05_MN002","603","201902190700","4.1","3","0"
"TE05_MN002","603","201902190800","4.3","3","0"
"TE05_MN002","603","201902190900","5.2","3","0"
"TE05_MN002","603","201902191000","6.2","3","0"
"TE05_MN002","603","201902191100","7.9","3","0"
"TE05_MN002","603","201902191200","10.6","3","0"
"TE05_MN002","603","201902191300","10.7","3","0"
"TE05_MN002","603","201902191400","9.8","3","0"
"TE05_MN002","603","201902191500","10","3","0"
"TE05_MN002","603","201902191600","8.3","3","0"
"TE05_MN002","603","201902191700","6.6","3","0"
"TE05_MN002","603","201902191800","5.3","3","0"
"TE05_MN002","603","201902191900","4.4","3","0"
"TE05_MN002","603","201902192000","3.7","3","0"
"TE05_MN002","603","201902192100","3.3","3","0"
"TE05_MN002","603","201902192200","2.7","3","0"
"TE05_MN002","603","201902192300","2.2","3","0"
"TE05_MN002","603","201902200000","1.8","3","0"
"TE05_MN002","603","201902200100","1.4","3","0"
"TE05_MN002","603","201902200200","1.2","3","0"
"TE05_MN002","603","201902200300","1.1","3","0"
"TE05_MN002","603","201902200400","1.3","3","0"
"TE05_MN002","603","201902200500","1.7","3","0"
"TE05_MN002","603","201902200600","1.9","3","0"
"TE05_MN002","603","201902200700","1.7","3","0"
"TE05_MN002","603","201902200800","2","3","0"
"TE05_MN002","603","201902200900","4","3","0"
"TE05_MN002","603","201902201000","5.9","3","0"
"TE05_MN002","603","201902201100","8.8","3","0"
"TE05_MN002","603","201902201200","10.4","3","0"
"TE05_MN002","603","201902201300","9.6","3","0"
"TE05_MN002","603","201902201400","10.6","3","0"
"TE05_MN002","603","201902201500","10.3","3","0"
"TE05_MN002","603","201902201600","9.4","3","0"
"TE05_MN002","603","201902201700","8.3","3","0"
"TE05_MN002","603","201902201800","7.2","3","0"
"TE05_MN002","603","201902201900","5.8","3","0"
"TE05_MN002","603","201902202000","4.8","3","0"
"TE05_MN002","603","201902202100","4.1","3","0"
"TE05_MN002","603","201902202200","3.6","3","0"
"TE05_MN002","603","201902202300","3.2","3","0"
"TE05_MN002","603","201902210000","2.9","3","0"
"TE05_MN002","603","201902210100","2.9","3","0"
"TE05_MN002","603","201902210200","2.5","3","0"
"TE05_MN002","603","201902210300","3.3","3","0"
"TE05_MN002","603","201902210400","3.7","3","0"
"TE05_MN002","603","201902210500","3.7","3","0"
"TE05_MN002","603","201902210600","3.7","3","0"
"TE05_MN002","603","201902210700","3.4","3","0"
"TE05_MN002","603","201902210800","4.2","3","0"
"TE05_MN002","603","201902210900","5.1","3","0"
"TE05_MN002","603","201902211000","6.5","3","0"
"TE05_MN002","603","201902211100","8.8","3","0"
"TE05_MN002","603","201902211200","9.9","3","0"
"TE05_MN002","603","201902211300","10.7","3","0"
"TE05_MN002","603","201902211400","11.3","3","0"
"TE05_MN002","603","201902211500","10.8","3","0"
"TE05_MN002","603","201902211600","10","3","0"
"TE05_MN002","603","201902211700","9.4","3","0"
"TE05_MN002","603","201902211800","8.6","3","0"
"TE05_MN002","603","201902211900","8","3","0"
"TE05_MN002","603","201902212000","7.9","3","0"
"TE05_MN002","603","201902212100","7.7","3","0"
"TE05_MN002","603","201902212200","7.7","3","0"
"TE05_MN002","603","201902212300","7.7","3","0"
"TE05_MN002","603","201902220000","7.6","3","0"
"TE05_MN002","603","201902220100","7.6","3","0"
"TE05_MN002","603","201902220200","7.6","3","0"
"TE05_MN002","603","201902220300","7.6","3","0"
"TE05_MN002","603","201902220400","7.7","3","0"
"TE05_MN002","603","201902220500","7.7","3","0"
"TE05_MN002","603","201902220600","7.7","3","0"
"TE05_MN002","603","201902220700","7.7","3","0"
"TE05_MN002","603","201902220800","7.8","3","0"
"TE05_MN002","603","201902220900","8.1","3","0"
"TE05_MN002","603","201902221000","8.7","3","0"
"TE05_MN002","603","201902221100","10.8","3","0"
"TE05_MN002","603","201902221200","11.3","3","0"
"TE05_MN002","603","201902221300","12","3","0"
"TE05_MN002","603","201902221400","12","3","0"
"TE05_MN002","603","201902221500","12.1","3","0"
"TE05_MN002","603","201902221600","11.9","3","0"
"TE05_MN002","603","201902221700","10.2","3","0"
"TE05_MN002","603","201902221800","8.7","3","0"
"TE05_MN002","603","201902221900","8.3","3","0"
"TE05_MN002","603","201902222000","7.6","3","0"
"TE05_MN002","603","201902222100","6.5","3","0"
"TE05_MN002","603","201902222200","5.8","3","0"
"TE05_MN002","603","201902222300","5.2","3","0"
"TE05_MN002","603","201902230000","4.6","3","0"
"TE05_MN002","603","201902230100","4.1","3","0"
"TE05_MN002","603","201902230200","3.6","3","0"
"TE05_MN002","603","201902230300","3.3","3","0"
"TE05_MN002","603","201902230400","3","3","0"
"TE05_MN002","603","201902230500","3.7","3","0"
"TE05_MN002","603","201902230600","3.8","3","0"
"TE05_MN002","603","201902230700","3.1","3","0"
"TE05_MN002","603","201902230800","3.2","3","0"
"TE05_MN002","603","201902230900","5","3","0"
"TE05_MN002","603","201902231000","7.3","3","0"
"TE05_MN002","603","201902231100","8.9","3","0"
"TE05_MN002","603","201902231200","10.3","3","0"
"TE05_MN002","603","201902231300","11.1","3","0"
"TE05_MN002","603","201902231400","10.7","3","0"
"TE05_MN002","603","201902231500","10.2","3","0"
"TE05_MN002","603","201902231600","8.9","3","0"
"TE05_MN002","603","201902231700","7.2","3","0"
"TE05_MN002","603","201902231800","5.7","3","0"
"TE05_MN002","603","201902231900","4.7","3","0"
"TE05_MN002","603","201902232000","3.9","3","0"
"TE05_MN002","603","201902232100","3.2","3","0"
"TE05_MN002","603","201902232200","2.7","3","0"
"TE05_MN002","603","201902232300","2.2","3","0"
"TE05_MN002","603","201902240000","1.8","3","0"
"TE05_MN002","603","201902240100","1.4","3","0"
"TE05_MN002","603","201902240200","1","3","0"
"TE05_MN002","603","201902240300","0.7","3","0"
"TE05_MN002","603","201902240400","0.8","3","0"
"TE05_MN002","603","201902240500","0.8","3","0"
"TE05_MN002","603","201902240600","0.7","3","0"
"TE05_MN002","603","201902240700","0.6","3","0"
"TE05_MN002","603","201902240800","0.6","3","0"
"TE05_MN002","603","201902240900","2.4","3","0"
"TE05_MN002","603","201902241000","6.1","3","0"
"TE05_MN002","603","201902241100","9.1","3","0"
"TE05_MN002","603","201902241200","11","3","0"
"TE05_MN002","603","201902241300","11.4","3","0"
"TE05_MN002","603","201902241400","11.6","3","0"
"TE05_MN002","603","201902241500","11","3","0"
"TE05_MN002","603","201902241600","9.7","3","0"
"TE05_MN002","603","201902241700","7.9","3","0"
"TE05_MN002","603","201902241800","6.4","3","0"
"TE05_MN002","603","201902241900","5.4","3","0"
"TE05_MN002","603","201902242000","4.6","3","0"
"TE05_MN002","603","201902242100","3.9","3","0"
"TE05_MN002","603","201902242200","3.3","3","0"
"TE05_MN002","603","201902242300","2.7","3","0"
"TE05_MN002","603","201902250000","2.2","3","0"
"TE05_MN002","603","201902250100","1.8","3","0"
"TE05_MN002","603","201902250200","1.5","3","0"
"TE05_MN002","603","201902250300","1.3","3","0"
"TE05_MN002","603","201902250400","1.1","3","0"
"TE05_MN002","603","201902250500","0.9","3","0"
"TE05_MN002","603","201902250600","0.8","3","0"
"TE05_MN002","603","201902250700","0.7","3","0"
"TE05_MN002","603","201902250800","0.8","3","0"
"TE05_MN002","603","201902250900","3.7","3","0"
"TE05_MN002","603","201902251000","7.1","3","0"
"TE05_MN002","603","201902251100","9.9","3","0"
"TE05_MN002","603","201902251200","12.2","3","0"
"TE05_MN002","603","201902251300","13","3","0"
"TE05_MN002","603","201902251400","13","3","0"
"TE05_MN002","603","201902251500","12.2","3","0"
"TE05_MN002","603","201902251600","11.4","3","0"
"TE05_MN002","603","201902251700","9.5","3","0"
"TE05_MN002","603","201902251800","7.8","3","0"
"TE05_MN002","603","201902251900","6.5","3","0"
"TE05_MN002","603","201902252000","5.6","3","0"
"TE05_MN002","603","201902252100","4.9","3","0"
"TE05_MN002","603","201902252200","4.1","3","0"
"TE05_MN002","603","201902252300","3.5","3","0"
"TE05_MN002","603","201902260000","3","3","0"
"TE05_MN002","603","201902260100","2.5","3","0"
"TE05_MN002","603","201902260200","2.1","3","0"
"TE05_MN002","603","201902260300","1.8","3","0"
"TE05_MN002","603","201902260400","1.5","3","0"
"TE05_MN002","603","201902260500","1.2","3","0"
"TE05_MN002","603","201902260600","1","3","0"
"TE05_MN002","603","201902260700","0.9","3","0"
"TE05_MN002","603","201902260800","1.5","3","0"
"TE05_MN002","603","201902260900","5.3","3","0"
"TE05_MN002","603","201902261000","8.7","3","0"
"TE05_MN002","603","201902261100","11.7","3","0"
"TE05_MN002","603","201902261200","14","3","0"
"TE05_MN002","603","201902261300","14.5","3","0"
"TE05_MN002","603","201902261400","14.7","3","0"
"TE05_MN002","603","201902261500","13.8","3","0"
"TE05_MN002","603","201902261600","12.9","3","0"
"TE05_MN002","603","201902261700","10.8","3","0"
"TE05_MN002","603","201902261800","9","3","0"
"TE05_MN002","603","201902261900","7.6","3","0"
"TE05_MN002","603","201902262000","6.6","3","0"
"TE05_MN002","603","201902262100","5.8","3","0"
"TE05_MN002","603","201902262200","5.1","3","0"
"TE05_MN002","603","201902262300","4.5","3","0"
"TE05_MN002","603","201902270000","4","3","0"
"TE05_MN002","603","201902270100","3.4","3","0"
"TE05_MN002","603","201902270200","2.9","3","0"
"TE05_MN002","603","201902270300","2.5","3","0"
"TE05_MN002","603","201902270400","2","3","0"
"TE05_MN002","603","201902270500","1.6","3","0"
"TE05_MN002","603","201902270600","1.3","3","0"
"TE05_MN002","603","201902270700","1.2","3","0"
"TE05_MN002","603","201902270800","2.1","3","0"
"TE05_MN002","603","201902270900","5.8","3","0"
"TE05_MN002","603","201902271000","9.3","3","0"
"TE05_MN002","603","201902271100","12.5","3","0"
"TE05_MN002","603","201902271200","14.5","3","0"
"TE05_MN002","603","201902271300","15.4","3","0"
"TE05_MN002","603","201902271400","15.5","3","0"
"TE05_MN002","603","201902271500","14.3","3","0"
"TE05_MN002","603","201902271600","13.4","3","0"
"TE05_MN002","603","201902271700","11.2","3","0"
"TE05_MN002","603","201902271800","9.3","3","0"
"TE05_MN002","603","201902271900","7.9","3","0"
"TE05_MN002","603","201902272000","6.8","3","0"
"TE05_MN002","603","201902272100","6.2","3","0"
"TE05_MN002","603","201902272200","5.7","3","0"
"TE05_MN002","603","201902272300","5.1","3","0"
"TE05_MN002","603","201902280000","4.5","3","0"
"TE05_MN002","603","201902280100","3.9","3","0"
"TE05_MN002","603","201902280200","3.8","3","0"
"TE05_MN002","603","201902280300","3.5","3","0"
"TE05_MN002","603","201902280400","3.1","3","0"
"TE05_MN002","603","201902280500","2.9","3","0"
"TE05_MN002","603","201902280600","2.7","3","0"
"TE05_MN002","603","201902280700","2.5","3","0"
